timestamp_ms,value,is_anomaly
1401161640000,32.169000000000004,0
1401161940000,31.334,0
1401162240000,41.0,0
1401162540000,31.835,0
1401162840000,30.339000000000002,0
1401163140000,35.003,0
1401163440000,46.00100000000001,0
1401163740000,64.666,0
1401164040000,32.668,0
1401164340000,31.837,0
1401164640000,31.169,0
1401164940000,33.167,0
1401165240000,31.156999999999996,0
1401165540000,31.502,0
1401165840000,33.164,0
1401166140000,31.66800000000001,0
1401166440000,32.0,0
1401166740000,34.484,0
1401167040000,46.825,0
1401167340000,72.834,0
1401167640000,32.205,0
1401167940000,31.276999999999997,0
1401168240000,30.834,0
1401168540000,33.666,0
1401168840000,32.16,0
1401169140000,31.631,0
1401169440000,32.999,0
1401169740000,30.833000000000002,0
1401170040000,31.208000000000002,0
1401170340000,35.615,0
1401170640000,45.33,0
1401170940000,58.333,0
1401171240000,33.166,0
1401171540000,30.834,0
1401171840000,32.168,0
1401172140000,34.164,0
1401172440000,30.663,0
1401172740000,31.166999999999998,0
1401173040000,33.135,0
1401173340000,32.72,0
1401173640000,30.44400000000001,0
1401173940000,34.333,0
1401174240000,46.821999999999996,0
1401174540000,72.668,0
1401174840000,33.344,0
1401175140000,31.131,0
1401175440000,31.66800000000001,0
1401175740000,33.333,0
1401176040000,31.316999999999997,0
1401176340000,30.502,0
1401176640000,33.010999999999996,0
1401176940000,31.88,0
1401177240000,31.78,0
1401177540000,33.986,0
1401177840000,45.0,0
1401178140000,68.0,0
1401178440000,32.5,0
1401178740000,31.333000000000002,0
1401179040000,31.636,0
1401179340000,32.834,0
1401179640000,31.334,0
1401179940000,31.254,0
1401180240000,31.88300000000001,0
1401180540000,32.443000000000005,0
1401180840000,31.000999999999998,0
1401181140000,34.334,0
1401181440000,46.838,0
1401181740000,52.44600000000001,0
1401182040000,32.827,0
1401182340000,32.157,0
1401182640000,31.171,0
1401182940000,32.834,0
1401183240000,31.834,0
1401183540000,30.982,0
1401183840000,33.053000000000004,0
1401184140000,32.449,0
1401184440000,31.2,0
1401184740000,34.6,0
1401185040000,45.832,0
1401185340000,72.472,0
1401185640000,32.833,0
1401185940000,31.649,0
1401186240000,30.721999999999998,0
1401186540000,34.7,0
1401186840000,31.21,0
1401187140000,30.612,0
1401187440000,32.884,0
1401187740000,30.991999999999997,0
1401188040000,33.0,0
1401188340000,33.662,0
1401188640000,46.438,0
1401188940000,68.166,0
1401189240000,33.0,0
1401189540000,32.639,0
1401189840000,31.334,0
1401190140000,32.832,0
1401190440000,31.381,0
1401190740000,31.671999999999997,0
1401191040000,31.795,0
1401191340000,32.0,0
1401191640000,30.834,0
1401191940000,34.5,0
1401192240000,45.99800000000001,0
1401192540000,72.053,0
1401192840000,35.048,0
1401193140000,30.381,0
1401193440000,31.336,0
1401193740000,32.806,0
1401194040000,31.322,0
1401194340000,31.502,0
1401194640000,33.0,0
1401194940000,30.888,0
1401195240000,30.785999999999998,0
1401195540000,35.499,0
1401195840000,44.806999999999995,0
1401196140000,71.666,0
1401196440000,33.835,0
1401196740000,30.66800000000001,0
1401197040000,32.0,0
1401197340000,33.711999999999996,0
1401197640000,31.451,0
1401197940000,30.65,0
1401198240000,34.129,0
1401198540000,31.346,0
1401198840000,30.759,0
1401199140000,35.333,0
1401199440000,44.498999999999995,0
1401199740000,71.667,0
1401200040000,32.166,0
1401200340000,31.984,0
1401200640000,31.997,0
1401200940000,32.665,0
1401201240000,31.671999999999997,0
1401201540000,31.829,0
1401201840000,34.168,0
1401202140000,30.497,0
1401202440000,31.971,0
1401202740000,33.78,0
1401203040000,45.333,0
1401203340000,72.667,0
1401203640000,33.626999999999995,0
1401203940000,30.66800000000001,0
1401204240000,31.331999999999997,0
1401204540000,33.501,0
1401204840000,32.334,0
1401205140000,31.666,0
1401205440000,32.385999999999996,0
1401205740000,32.941,0
1401206040000,30.337,0
1401206340000,34.476,0
1401206640000,45.83,0
1401206940000,72.613,0
1401207240000,33.229,0
1401207540000,33.653,0
1401207840000,32.333,0
1401208140000,33.001999999999995,0
1401208440000,31.498,0
1401208740000,30.486,0
1401209040000,33.001,0
1401209340000,30.671,0
1401209640000,33.144,0
1401209940000,32.833,0
1401210240000,47.167,0
1401210540000,72.505,0
1401210840000,33.0,0
1401211140000,32.14,0
1401211440000,32.775,0
1401211740000,32.144,0
1401212040000,31.999000000000002,0
1401212340000,31.0,0
1401212640000,32.339,0
1401212940000,31.15,0
1401213240000,31.19400000000001,0
1401213540000,35.264,0
1401213840000,45.17100000000001,0
1401214140000,71.834,0
1401214440000,33.22,0
1401214740000,32.613,0
1401215040000,30.949,0
1401215340000,32.885999999999996,0
1401215640000,31.605,0
1401215940000,31.219,0
1401216240000,32.762,0
1401216540000,31.493000000000002,0
1401216840000,31.052,0
1401217140000,34.685,0
1401217440000,45.115,0
1401217740000,73.003,0
1401218040000,33.078,0
1401218340000,31.822,0
1401218640000,30.976999999999997,0
1401218940000,33.335,0
1401219240000,31.831,0
1401219540000,32.318000000000005,0
1401219840000,33.177,0
1401220140000,31.451999999999998,0
1401220440000,30.369,0
1401220740000,34.604,0
1401221040000,46.12,0
1401221340000,73.5,0
1401221640000,32.832,0
1401221940000,33.154,0
1401222240000,30.006,0
1401222540000,33.333,0
1401222840000,31.666,0
1401223140000,31.767,0
1401223440000,32.051,0
1401223740000,31.46,0
1401224040000,31.165,0
1401224340000,35.16,0
1401224640000,46.667,0
1401224940000,73.157,0
1401225240000,32.999,0
1401225540000,32.332,0
1401225840000,31.50800000000001,0
1401226140000,33.673,0
1401226440000,31.142,0
1401226740000,31.721999999999998,0
1401227040000,32.719,0
1401227340000,32.167,0
1401227640000,29.593000000000004,0
1401227940000,34.785,0
1401228240000,45.333999999999996,0
1401228540000,74.429,0
1401228840000,32.371,0
1401229140000,31.664,0
1401229440000,32.332,0
1401229740000,31.943,0
1401230040000,31.334,0
1401230340000,31.166999999999998,0
1401230640000,32.834,0
1401230940000,31.166999999999998,0
1401231240000,32.661,0
1401231540000,34.5,0
1401231840000,44.5,0
1401232140000,72.5,0
1401232440000,33.835,0
1401232740000,31.498,0
1401233040000,31.463,0
1401233340000,33.995,0
1401233640000,31.491,0
1401233940000,31.987,0
1401234240000,32.827,0
1401234540000,30.336,0
1401234840000,31.5,0
1401235140000,33.716,0
1401235440000,45.333,0
1401235740000,73.334,0
1401236040000,32.72,0
1401236340000,31.41800000000001,0
1401236640000,32.0,0
1401236940000,32.724000000000004,0
1401237240000,32.266999999999996,0
1401237540000,31.999000000000002,0
1401237840000,33.005,0
1401238140000,32.323,0
1401238440000,32.141,0
1401238740000,35.506,0
1401239040000,44.833999999999996,0
1401239340000,71.834,0
1401239640000,33.373000000000005,0
1401239940000,31.45300000000001,0
1401240240000,31.154,0
1401240540000,34.001,0
1401240840000,30.16800000000001,0
1401241140000,31.500999999999998,0
1401241440000,32.878,0
1401241740000,31.433000000000003,0
1401242040000,31.638,0
1401242340000,34.667,0
1401242640000,44.501999999999995,0
1401242940000,72.166,0
1401243240000,35.62699999999999,0
1401243540000,30.719,0
1401243840000,32.196,0
1401244140000,32.628,0
1401244440000,31.872,0
1401244740000,31.449,0
1401245040000,31.831999999999997,0
1401245340000,31.166999999999998,0
1401245640000,30.866999999999997,0
1401245940000,35.438,0
1401246240000,51.833,0
1401246540000,72.94800000000002,0
1401246840000,31.654,0
1401247140000,32.334,0
1401247440000,31.500999999999998,0
1401247740000,32.426,0
1401248040000,32.71,0
1401248340000,31.0,0
1401248640000,32.836,0
1401248940000,33.834,0
1401249240000,32.333,0
1401249540000,33.832,0
1401249840000,45.333999999999996,0
1401250140000,73.818,0
1401250440000,33.14,0
1401250740000,30.656999999999996,0
1401251040000,30.714000000000002,0
1401251340000,33.585,0
1401251640000,31.333000000000002,0
1401251940000,33.001,0
1401252240000,31.47300000000001,0
1401252540000,31.500999999999998,0
1401252840000,31.166999999999998,0
1401253140000,35.354,0
1401253440000,46.00100000000001,0
1401253740000,73.167,0
1401254040000,32.867,0
1401254340000,31.593000000000004,0
1401254640000,31.999000000000002,0
1401254940000,33.5,0
1401255240000,31.149,0
1401255540000,31.987,0
1401255840000,32.665,0
1401256140000,31.581,0
1401256440000,30.726999999999997,0
1401256740000,34.409,0
1401257040000,45.041000000000004,0
1401257340000,73.667,0
1401257640000,31.833000000000002,0
1401257940000,32.0,0
1401258240000,31.16800000000001,0
1401258540000,33.836,0
1401258840000,31.381999999999998,0
1401259140000,30.166999999999998,0
1401259440000,33.783,0
1401259740000,30.865,0
1401260040000,31.276,0
1401260340000,35.518,0
1401260640000,44.17,0
1401260940000,79.667,0
1401261240000,32.668,0
1401261540000,32.169000000000004,0
1401261840000,30.669,0
1401262140000,33.154,0
1401262440000,31.666,0
1401262740000,31.166999999999998,0
1401263040000,31.147,0
1401263340000,32.141,0
1401263640000,31.05,0
1401263940000,34.661,0
1401264240000,46.118,0
1401264540000,78.782,0
1401264840000,33.804,0
1401265140000,31.000999999999998,0
1401265440000,31.302,0
1401265740000,32.830999999999996,0
1401266040000,32.501999999999995,0
1401266340000,30.838,0
1401266640000,32.668,0
1401266940000,32.165,0
1401267240000,30.998,0
1401267540000,35.333,0
1401267840000,45.773999999999994,0
1401268140000,71.926,0
1401268440000,32.753,0
1401268740000,31.654,0
1401269040000,30.837,0
1401269340000,32.818000000000005,0
1401269640000,32.498000000000005,0
1401269940000,31.5,0
1401270240000,32.5,0
1401270540000,32.316,0
1401270840000,29.834,0
1401271140000,34.666,0
1401271440000,44.841,0
1401271740000,85.5,0
1401272040000,34.0,0
1401272340000,31.323,0
1401272640000,31.145,0
1401272940000,33.501,0
1401273240000,31.171999999999997,0
1401273540000,31.16,0
1401273840000,33.0,0
1401274140000,31.326999999999998,0
1401274440000,31.0,0
1401274740000,34.684,0
1401275040000,45.146,0
1401275340000,81.107,0
1401275640000,31.166999999999998,0
1401275940000,32.989000000000004,0
1401276240000,30.002,0
1401276540000,33.001,0
1401276840000,31.838,0
1401277140000,31.665,0
1401277440000,32.999,0
1401277740000,30.669,0
1401278040000,32.208,0
1401278340000,33.122,0
1401278640000,46.167,0
1401278940000,79.501,0
1401279240000,32.793,0
1401279540000,32.830999999999996,0
1401279840000,30.334,0
1401280140000,34.830999999999996,0
1401280440000,30.373,0
1401280740000,31.448,0
1401281040000,31.534000000000002,0
1401281340000,32.608000000000004,0
1401281640000,31.021,0
1401281940000,34.001,0
1401282240000,46.27,0
1401282540000,73.667,0
1401282840000,32.491,0
1401283140000,30.961,0
1401283440000,30.886999999999997,0
1401283740000,33.053000000000004,0
1401284040000,31.284000000000002,0
1401284340000,31.666,0
1401284640000,33.311,0
1401284940000,31.320999999999998,0
1401285240000,31.218000000000004,0
1401285540000,35.279,0
1401285840000,45.333,0
1401286140000,79.167,0
1401286440000,32.611999999999995,0
1401286740000,31.438000000000002,0
1401287040000,31.57,0
1401287340000,33.499,0
1401287640000,30.839000000000002,0
1401287940000,33.001999999999995,0
1401288240000,31.833000000000002,0
1401288540000,31.0,0
1401288840000,31.318,0
1401289140000,34.469,0
1401289440000,46.431000000000004,0
1401289740000,79.942,0
1401290040000,34.001,0
1401290340000,30.147,0
1401290640000,31.999000000000002,0
1401290940000,33.998000000000005,0
1401291240000,30.649,0
1401291540000,32.661,0
1401291840000,31.000999999999998,0
1401292140000,31.66,0
1401292440000,31.665,0
1401292740000,34.334,0
1401293040000,45.49,0
1401293340000,73.666,0
1401293640000,32.844,0
1401293940000,32.667,0
1401294240000,30.335,0
1401294540000,33.834,0
1401294840000,30.669,0
1401295140000,32.671,0
1401295440000,30.166999999999998,0
1401295740000,32.833,0
1401296040000,29.968000000000004,0
1401296340000,35.334,0
1401296640000,45.647,0
1401296940000,86.28200000000002,0
1401297240000,33.169000000000004,0
1401297540000,32.168,0
1401297840000,32.615,0
1401298140000,33.0,0
1401298440000,31.666999999999998,0
1401298740000,32.507,0
1401299040000,33.323,0
1401299340000,32.334,0
1401299640000,31.826,0
1401299940000,35.148,0
1401300240000,45.482,0
1401300540000,86.387,0
1401300840000,34.277,0
1401301140000,33.501,0
1401301440000,31.166999999999998,0
1401301740000,33.666,0
1401302040000,31.994,0
1401302340000,31.666,0
1401302640000,33.501999999999995,0
1401302940000,31.5,0
1401303240000,31.471,0
1401303540000,36.166,0
1401303840000,44.835,0
1401304140000,86.0,0
1401304440000,33.295,0
1401304740000,33.025999999999996,0
1401305040000,32.274,0
1401305340000,32.833,0
1401305640000,32.666,0
1401305940000,31.166,0
1401306240000,33.166,0
1401306540000,31.998,0
1401306840000,31.551,0
1401307140000,35.092,0
1401307440000,45.166000000000004,0
1401307740000,86.28200000000002,0
1401308040000,34.335,0
1401308340000,33.591,0
1401308640000,31.666,0
1401308940000,33.203,0
1401309240000,31.666999999999998,0
1401309540000,32.167,0
1401309840000,32.012,0
1401310140000,31.303,0
1401310440000,31.378,0
1401310740000,36.124,0
1401311040000,44.169,0
1401311340000,85.5,0
1401311640000,33.661,0
1401311940000,32.34,0
1401312240000,32.834,0
1401312540000,34.98,0
1401312840000,30.684,0
1401313140000,32.333,0
1401313440000,32.99,0
1401313740000,30.873,0
1401314040000,33.431999999999995,0
1401314340000,34.014,0
1401314640000,45.88800000000001,0
1401314940000,87.274,0
1401315240000,33.016999999999996,0
1401315540000,31.999000000000002,0
1401315840000,32.003,0
1401316140000,34.316,0
1401316440000,31.456,0
1401316740000,32.715,0
1401317040000,33.07,0
1401317340000,31.320999999999998,0
1401317640000,32.818000000000005,0
1401317940000,34.814,0
1401318240000,45.167,0
1401318540000,87.431,0
1401318840000,33.667,0
1401319140000,30.808000000000003,0
1401319440000,32.72,0
1401319740000,34.111999999999995,0
1401320040000,32.501999999999995,0
1401320340000,34.67,0
1401320640000,30.833000000000002,0
1401320940000,32.334,0
1401321240000,31.33,0
1401321540000,33.756,0
1401321840000,46.216,0
1401322140000,87.667,0
1401322440000,32.838,0
1401322740000,31.271,0
1401323040000,31.718000000000004,0
1401323340000,34.482,0
1401323640000,32.306999999999995,0
1401323940000,33.269,0
1401324240000,32.881,0
1401324540000,32.0,0
1401324840000,31.99,0
1401325140000,34.927,0
1401325440000,45.88,0
1401325740000,86.167,0
1401326040000,34.161,0
1401326340000,32.669000000000004,0
1401326640000,31.826999999999998,0
1401326940000,33.833,0
1401327240000,34.11,0
1401327540000,30.541999999999998,0
1401327840000,32.666,0
1401328140000,33.469,0
1401328440000,31.326,0
1401328740000,35.5,0
1401329040000,43.998999999999995,0
1401329340000,85.833,0
1401329640000,33.784,0
1401329940000,32.814,0
1401330240000,33.167,0
1401330540000,33.999,0
1401330840000,31.631999999999998,0
1401331140000,31.314,0
1401331440000,33.498000000000005,0
1401331740000,30.666999999999998,0
1401332040000,31.66800000000001,0
1401332340000,35.147,0
1401332640000,45.788000000000004,0
1401332940000,86.28200000000002,0
1401333240000,34.722,0
1401333540000,35.5,0
1401333840000,33.166,0
1401334140000,38.848,0
1401334440000,31.999000000000002,0
1401334740000,31.669,0
1401335040000,33.003,0
1401335340000,32.167,0
1401335640000,32.5,0
1401335940000,33.666,0
1401336240000,45.8,0
1401336540000,86.334,0
1401336840000,32.821,0
1401337140000,31.500999999999998,0
1401337440000,31.500999999999998,0
1401337740000,32.887,0
1401338040000,32.16,0
1401338340000,31.423000000000002,0
1401338640000,33.5,0
1401338940000,31.666999999999998,0
1401339240000,31.334,0
1401339540000,34.69,0
1401339840000,45.833,0
1401340140000,86.167,0
1401340440000,32.501999999999995,0
1401340740000,31.808000000000003,0
1401341040000,32.463,0
1401341340000,33.22,0
1401341640000,31.665,0
1401341940000,32.641,0
1401342240000,32.098,0
1401342540000,33.496,0
1401342840000,30.665,0
1401343140000,34.541,0
1401343440000,45.485,0
1401343740000,86.381,0
1401344040000,33.941,0
